"Response ID","Date submitted","Last page","Start language","Seed","Date started","Date last action","This is a study into two behaviors: exercise and smoking cessation. About each behavior we will ask sixteen questions to map how you think about the behavior. This study is a part of an international study where the goal is to compare the determinants of these behaviors over countries. For example, is it equally important for both behaviors how pleasant people find it, or what other people do? And is that the same in Ireland, as in the Netherlands, Australia, Finland or Croatia?","This study has been set up such that all data are collected anonymously. Therefore, these can never be traced back to you. You can cease participation at any time. If you still have any questions, you can always ask these through James.Green@ul.ie. Only people of 18 years and older are allowed to participate in this study. By agreeing to participate you indicate that you have read and understood this text, that you are 18 years of age or older, and do you consent to use your data, which will be collected anonymously, for scientific research.","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","How old are you?","What is your gender?","What is your gender? [Other]","Are you presently following an education?","What is the highest formal education you have completed in the past?","In the past month, have you exercised for at least one hour every week?","In the past month, have you smoked?","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I intend to exercise.Definitely do not|Definitely do]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I will exercise.Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am willing to exercise.False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I plan to exercise.Absolutely not|Absolutely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Bad|Good]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Harmful|Beneficial]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me, exercise is ...Boring|Interesting]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people who are important to me think I should exercise.False|True]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people whose opinions I value would ... of my exercise. Disapprove|Approve]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Most people I respect and admire will exercise.Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [How many people like you exercise?Nobody|Everybody]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [I am confident that if I want to, I can exercise.No confidence at all|A lot of confidence]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [Whether I exercise is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [If I really wanted to, I could exercise.Unlikely|Likely]","Instruction: The next 16 items concern exercising. We kindly ask you to complete these items, regardless of whether you do or do not engage in exercising. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about exercising. [For me to exercise is under my control.Not at all|Completely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I intend to smoke.Definitely do not|Definitely do]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I will smoke.Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am willing to smoke.False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I plan to smoke.Absolutely not|Absolutely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Bad|Good]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Unpleasant|Pleasant]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Harmful|Beneficial]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me, smoking is ...Boring|Interesting]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people who are important to me think I should smoke.False|True]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people whose opinions I value would ... of my smoking. Disapprove|Approve]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Most people I respect and admire will smoke.Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [How many people like you smoke?Nobody|Everybody]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [I am confident that if I want to, I can smoke.No confidence at all|A lot of confidence]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [Whether I smoke is ...Not up to me|Completely up to me]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [If I really wanted to, I could smoke.Unlikely|Likely]","Instruction: The next 16 items concern smoking. We kindly ask you to complete these items, regardless of whether you do or do not engage in smoking. This because we are interested in differences between these groups. Moreover, there are no right or wrong answers – we are interested in your ideas about smoking. [For me to smoke is under my control.Not at all|Completely]","This question is there as a trick to allow a functioning survey with an essentially empty group, so that every country can decide which extra questions to add to the ones provided by default. You can remove this question if you add other questions to the group. The relevance equation, set to '0', makes sure this question is skipped by all participants (and therefore, so is this group, unless it contains other questions that have a different relevance equation).","Total time","Group time: Introduction and informed consent","Question time: intro","Question time: informedConsent","Question time: thankYouParticip","Question time: thankYouNonParticip","Group time: General information","Question time: age","Question time: gender","Question time: educationPresent","Question time: educationPast","Question time: exerciseBehavior","Question time: smokingBehavior","Group time: exercise_raa","Question time: exerciseRAA","Group time: smoking_raa","Question time: smokingRAA","Group time: Language-specific questions","Question time: dummyQuestion"
"184","","0","en","2031789175","2020-12-09 04:09:39","2020-12-09 04:09:39","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"185","","0","en","1337380233","2020-12-09 04:09:40","2020-12-09 04:09:40","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"186","","0","en","1576288824","2020-12-09 04:09:41","2020-12-09 04:09:41","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"187","","0","en","393173318","2020-12-09 04:09:59","2020-12-09 04:09:59","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"188","","0","en","1234501995","2020-12-09 04:10:34","2020-12-09 04:10:34","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"189","","0","en","1630983587","2020-12-09 04:10:37","2020-12-09 04:10:37","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"190","","0","en","248866135","2020-12-09 04:10:44","2020-12-09 04:10:44","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"191","","0","en","1674718985","2020-12-09 04:11:00","2020-12-09 04:11:00","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"192","","0","en","560091872","2020-12-09 04:11:15","2020-12-09 04:11:15","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"193","","0","en","762506905","2020-12-09 04:11:18","2020-12-09 04:11:18","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"194","","0","en","673381947","2020-12-09 04:11:35","2020-12-09 04:11:35","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"195","","0","en","558212089","2020-12-09 06:46:20","2020-12-09 06:46:20","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"196","","0","en","865500083","2020-12-09 08:54:30","2020-12-09 08:54:30","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"197","","0","en","1180935901","2020-12-09 11:02:41","2020-12-09 11:02:41","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"198","","0","en","102403006","2020-12-09 11:14:26","2020-12-09 11:14:26","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"199","","0","en","1065538287","2020-12-09 13:42:08","2020-12-09 13:42:08","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"200","","0","en","450043303","2020-12-09 15:50:19","2020-12-09 15:50:19","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"201","","0","en","2037943614","2020-12-09 17:58:23","2020-12-09 17:58:23","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"202","","0","en","932160414","2020-12-09 20:06:41","2020-12-09 20:06:41","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"203","","0","en","14387091","2020-12-09 21:44:39","2020-12-09 21:44:40","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
"204","","0","en","1089059708","2020-12-09 21:48:59","2020-12-09 21:48:59","","","Thank you for having participated in this study!  Your contribution helps us to understand human motivation and behavior, and to what degree this is stable or different over different behaviors, countries, and cultures.  If you would like more information about this study, you can visit the Open Science Framework repository for this study at https://osf.io/mh9fs/.  You can now close your browser tab.","Thank you for taking the time to indicate that you prefer not to participate in this study.  You can now close your browser tab.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","",""
